  1.56E+04,  1.28E+04
  1.56E+04,  1.28E+04
  1.56E+04,  1.28E+04
  1.56E+04,  1.28E+04
  1.56E+04,  1.28E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.28E+04
  1.60E+04,  1.28E+04
  1.56E+04,  1.28E+04
  1.60E+04,  1.28E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.28E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.28E+04
  1.56E+04,  1.28E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.28E+04
  1.56E+04,  1.28E+04
  1.52E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.28E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.28E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.56E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.64E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.56E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.56E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.56E+04,  1.32E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.64E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.64E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.64E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.32E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.56E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.36E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.36E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.56E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.36E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.68E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.48E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.64E+04,  1.48E+04
  1.64E+04,  1.48E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.48E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.40E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.64E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.48E+04
  1.56E+04,  1.48E+04
  1.56E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.64E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.60E+04,  1.48E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.60E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.52E+04,  1.48E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.48E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.56E+04,  1.40E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.56E+04,  1.44E+04
  1.52E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.56E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.52E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.56E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.44E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.52E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.44E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.52E+04,  1.40E+04
  1.52E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.52E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.44E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.44E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.44E+04,  1.44E+04
  1.44E+04,  1.40E+04
  1.44E+04,  1.40E+04
  1.48E+04,  1.40E+04
  1.48E+04,  1.44E+04
  1.48E+04,  1.40E+04
  1.44E+04,  1.44E+04
  1.48E+04,  1.40E+04
